img,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,id
00000018.jpg,0.5078924298286438,0.3305254876613617,-0.2480965107679367,0.5470472574234009,0.4002641439437866,-0.05402512103319168,0.4695426821708679,0.3993130028247833,-0.04237211123108864,0.5697838068008423,0.3097946345806122,-0.15870897471904755,0.4461180567741394,0.30091938376426697,-0.12847264111042023,0.5908049941062927,0.19438999891281128,-0.25572946667671204,0.43087589740753174,0.19009405374526978,-0.21405677497386932,0.5916076898574829,0.1553868055343628,-0.3021717369556427,0.4298087954521179,0.1492924690246582,-0.25849422812461853,0.5372575521469116,0.6191826462745667,-0.009063883684575558,0.47960376739501953,0.6142196655273438,0.009213408455252647,0.6272997260093689,0.6652858257293701,-0.2812435030937195,0.39050039649009705,0.6633219122886658,-0.2806658446788788,0.6192663908004761,0.8229348063468933,-0.06318213045597076,0.39838114380836487,0.833010733127594,-0.06370889395475388,0.6080556511878967,0.8444082140922546,-0.04799937084317207,0.4115108251571655,0.85493004322052,-0.04890453815460205,0.6568254828453064,0.8659424781799316,-0.16344775259494781,0.35607779026031494,0.8709566593170166,-0.1590375006198883,4
00000023.jpg,0.5123079419136047,0.2095562219619751,-0.5613120198249817,0.5779385566711426,0.33930033445358276,-0.26508504152297974,0.43456074595451355,0.3361600935459137,-0.2818259596824646,0.6767061948776245,0.37260735034942627,-0.3807215094566345,0.32766205072402954,0.3721134066581726,-0.37028637528419495,0.7047315835952759,0.2319416105747223,-0.5665428042411804,0.2997685372829437,0.23442688584327698,-0.4893908202648163,0.6994423866271973,0.19028404355049133,-0.5926631689071655,0.30678310990333557,0.18825730681419373,-0.5073307156562805,0.5547100305557251,0.5976420044898987,-0.0022091700229793787,0.4554036557674408,0.5970867276191711,0.0018233736045658588,0.6777617931365967,0.7114172577857971,-0.3322966396808624,0.31794577836990356,0.7014119625091553,-0.2870174050331116,0.6769320964813232,0.8931040167808533,0.07698503881692886,0.3324781060218811,0.8802931904792786,0.07520320266485214,0.6589144468307495,0.9188629984855652,0.11271113157272339,0.35436511039733887,0.9045753479003906,0.10708075016736984,0.7111369967460632,0.9591094255447388,-0.013220839202404022,0.28272050619125366,0.9377278089523315,-0.004145066253840923,4
00000024.jpg,0.5029098987579346,0.15626999735832214,-0.15336447954177856,0.56601881980896,0.2879011332988739,0.10112264007329941,0.4354514181613922,0.2874104380607605,0.101397804915905,0.5801894068717957,0.4494745135307312,-0.08489193767309189,0.4178912043571472,0.4454878568649292,-0.09170269221067429,0.5091756582260132,0.3355359137058258,-0.2833235561847687,0.4819272458553314,0.33463895320892334,-0.29950597882270813,0.5065803527832031,0.28662553429603577,-0.2977253794670105,0.48904144763946533,0.28208982944488525,-0.320608913898468,0.5424911379814148,0.6001830101013184,-0.008968218229711056,0.4558355212211609,0.5939003229141235,0.009036373347043991,0.681986927986145,0.6650612354278564,-0.30235543847084045,0.32328274846076965,0.6720120906829834,-0.3078489899635315,0.6726171970367432,0.9151524901390076,-0.0709088072180748,0.3325502276420593,0.9086014628410339,-0.04311882331967354,0.6578328609466553,0.9498741626739502,-0.05433863773941994,0.3468979299068451,0.946357786655426,-0.02222578413784504,0.7342913746833801,0.9577356576919556,-0.20247772336006165,0.2721657156944275,0.9526519775390625,-0.1605774313211441,4
00000027.jpg,0.5251489877700806,0.30370795726776123,0.287191778421402,0.48274973034858704,0.3667560815811157,0.05784240737557411,0.5737607479095459,0.36328616738319397,0.09229406714439392,0.40986940264701843,0.4034842550754547,0.06902973353862762,0.6451897621154785,0.3895243704319,0.10180578380823135,0.3763076961040497,0.3203886151313782,0.08391618728637695,0.6859645843505859,0.31765204668045044,0.11538732796907425,0.3688136339187622,0.28993484377861023,0.08204615116119385,0.6943621635437012,0.28612086176872253,0.12346336245536804,0.4999362826347351,0.5739351511001587,-0.010898546315729618,0.5595364570617676,0.5712268352508545,0.010523650795221329,0.4060894846916199,0.6144881248474121,0.04315268620848656,0.6518865823745728,0.6163928508758545,0.09597859531641006,0.3856217861175537,0.7773683667182922,0.015672802925109863,0.6736180186271667,0.7822868227958679,0.05921293795108795,0.3938213288784027,0.7938607931137085,0.018403708934783936,0.6652906537055969,0.7994132041931152,0.060657206922769547,0.36637502908706665,0.8357274532318115,0.05489642918109894,0.6927109956741333,0.8372990489006042,0.0945398136973381,4
00000028.jpg,0.47938811779022217,0.19224244356155396,-0.27046117186546326,0.557818591594696,0.3151680827140808,0.01906319335103035,0.4005337357521057,0.32187023758888245,0.006198282819241285,0.6756925582885742,0.36997005343437195,-0.17082178592681885,0.2747862935066223,0.3741856515407562,-0.20065957307815552,0.6859638690948486,0.24200689792633057,-0.40631625056266785,0.2700437009334564,0.2545604109764099,-0.4437171518802643,0.6770212650299072,0.192917138338089,-0.4206879436969757,0.2817261517047882,0.20413976907730103,-0.4583253860473633,0.5408847332000732,0.6356527209281921,0.003925030119717121,0.4371471703052521,0.6426433324813843,-0.004091617651283741,0.6841712594032288,0.773303210735321,-0.2676030695438385,0.2988390624523163,0.7878077030181885,-0.2819935083389282,0.6759305000305176,0.9658576250076294,0.11646506190299988,0.32225728034973145,0.9642816781997681,0.07800032198429108,0.6618814468383789,0.9933793544769287,0.1494845598936081,0.33688220381736755,0.9795200824737549,0.11045917868614197,0.7198759317398071,1.0288304090499878,0.02539798431098461,0.2861958146095276,1.0556374788284302,-0.002606674563139677,4
00000029.jpg,0.48161497712135315,0.2766156494617462,-0.22341565787792206,0.5219715237617493,0.34659063816070557,-0.02652616798877716,0.43849053978919983,0.34695130586624146,-0.05117358639836311,0.5837423801422119,0.3349330425262451,-0.06650825589895248,0.38124001026153564,0.34355154633522034,-0.042649008333683014,0.6214442253112793,0.27152031660079956,-0.21049408614635468,0.3371174931526184,0.2796723246574402,-0.08950816094875336,0.6284363269805908,0.24461078643798828,-0.26149386167526245,0.32988446950912476,0.2505282163619995,-0.12948916852474213,0.5058717727661133,0.572446346282959,-0.01063194777816534,0.45424020290374756,0.5734083652496338,0.010720130987465382,0.5614637732505798,0.6854702234268188,-0.14613482356071472,0.39928799867630005,0.6787064075469971,-0.05549020692706108,0.5689817070960999,0.8091657161712646,0.0023036054335534573,0.3848876357078552,0.8082565069198608,0.1356891393661499,0.560638964176178,0.8299304842948914,0.010293870232999325,0.3936827778816223,0.8298805356025696,0.14721229672431946,0.6003069281578064,0.8430237770080566,-0.10415609180927277,0.3451109528541565,0.8429906964302063,0.049266517162323,4
00000030.jpg,0.5292563438415527,0.3099285662174225,-0.7222118377685547,0.6092381477355957,0.4254361093044281,-0.4501003921031952,0.45199039578437805,0.40392547845840454,-0.4457160532474518,0.734233558177948,0.4074473977088928,-0.485770046710968,0.3396821916103363,0.39912882447242737,-0.4794444143772125,0.8520314693450928,0.39843618869781494,-0.5415011048316956,0.2184223234653473,0.3951176702976227,-0.5652338862419128,0.8921552300453186,0.3816886246204376,-0.6037573218345642,0.1728314757347107,0.38238364458084106,-0.6258699297904968,0.5746469497680664,0.6493793725967407,-0.011356443166732788,0.47279754281044006,0.6581008434295654,0.010357129387557507,0.7494350671768188,0.6683853268623352,-0.31860557198524475,0.29482144117355347,0.6804618835449219,-0.2355869561433792,0.7741137742996216,0.853888750076294,-0.017460504546761513,0.3057531714439392,0.8539835214614868,0.03752285987138748,0.7556300759315491,0.8870207071304321,0.007563989143818617,0.3271999955177307,0.886206865310669,0.06051192060112953,0.8367573022842407,0.9264838695526123,-0.12516792118549347,0.2435181736946106,0.90923011302948,-0.0443660207092762,4
00000031.jpg,0.47268372774124146,0.2759760022163391,-0.2340850830078125,0.5522148013114929,0.376682847738266,-0.1092386469244957,0.438324898481369,0.37917301058769226,-0.04408706724643707,0.5999405384063721,0.4754636883735657,-0.06453685462474823,0.3875918686389923,0.4754560589790344,0.005134539678692818,0.6514943242073059,0.556479811668396,-0.0831746906042099,0.3339332342147827,0.5545729994773865,-0.06455951184034348,0.6728648543357849,0.5688530802726746,-0.130815789103508,0.31467679142951965,0.5689447522163391,-0.11665865778923035,0.5298076868057251,0.5846577882766724,-0.012594141066074371,0.4574030935764313,0.5799269676208496,0.01227764505892992,0.6520744562149048,0.6067995429039001,-0.23320358991622925,0.3387971520423889,0.5956301093101501,-0.18410411477088928,0.6436092257499695,0.7595130205154419,0.027432836592197418,0.33843836188316345,0.7536678910255432,0.05490622669458389,0.6297783851623535,0.7824965119361877,0.04947025701403618,0.3518047332763672,0.7692849040031433,0.07581816613674164,0.6807759404182434,0.806792676448822,-0.0291958749294281,0.3088732659816742,0.810758113861084,0.0067015765234827995,4
00000036.jpg,0.4676237106323242,0.311569482088089,-0.6379985809326172,0.5426953434944153,0.4019499719142914,-0.35233262181282043,0.39485761523246765,0.4102586507797241,-0.35693666338920593,0.6563337445259094,0.425262451171875,-0.5358079075813293,0.2737196087837219,0.43625378608703613,-0.5299176573753357,0.6616677045822144,0.3167692720890045,-0.7497270107269287,0.27123475074768066,0.325649619102478,-0.7559892535209656,0.650818943977356,0.28103384375572205,-0.7679100632667542,0.27784639596939087,0.2879776656627655,-0.7814159989356995,0.5131808519363403,0.6256074905395508,0.0004971905727870762,0.4241703152656555,0.6204838156700134,-0.0010825101053342223,0.6642170548439026,0.6564410924911499,-0.27000677585601807,0.2672174572944641,0.6641451120376587,-0.2382635474205017,0.6512914896011353,0.817329466342926,0.11429654806852341,0.28243833780288696,0.8272817134857178,0.1444220095872879,0.6351093649864197,0.8405879139900208,0.1489877849817276,0.295194536447525,0.8477251529693604,0.17884641885757446,0.7062778472900391,0.8628886342048645,0.04496823251247406,0.23174357414245605,0.861046314239502,0.08754067867994308,4
00000040.jpg,0.482461541891098,0.11459347605705261,-0.3664773106575012,0.5662107467651367,0.2720281481742859,-0.06049580127000809,0.39117658138275146,0.26695141196250916,-0.09996765106916428,0.681925892829895,0.3296944797039032,-0.21185597777366638,0.2697595953941345,0.320688396692276,-0.1668037325143814,0.7162373661994934,0.1699201464653015,-0.4038774371147156,0.22405776381492615,0.1590442657470703,-0.28869667649269104,0.7131144404411316,0.10892245173454285,-0.4264718294143677,0.22859759628772736,0.0994851291179657,-0.3207899332046509,0.5302039384841919,0.5822572708129883,0.01327256765216589,0.4232245981693268,0.5829885005950928,-0.013392635621130466,0.7258661389350891,0.6050702333450317,-0.19486288726329803,0.23144668340682983,0.5919250249862671,-0.29998114705085754,0.7485320568084717,0.8518973588943481,0.06914952397346497,0.23582430183887482,0.8511974811553955,-0.006473978515714407,0.7330108880996704,0.8921798467636108,0.09019976109266281,0.2539956569671631,0.8927991390228271,0.02105039730668068,0.8346912860870361,0.8997745513916016,-0.02589873969554901,0.1545637845993042,0.9086846113204956,-0.08434176445007324,4
00000041.jpg,0.502155601978302,0.3896385431289673,-0.6759262084960938,0.5690109729766846,0.45928093791007996,-0.4091278910636902,0.4108625054359436,0.47193482518196106,-0.39583250880241394,0.6479390859603882,0.33602800965309143,-0.5386864542961121,0.34481295943260193,0.3537079095840454,-0.4728293716907501,0.6529536843299866,0.18783070147037506,-0.6549256443977356,0.3280271887779236,0.18735530972480774,-0.5658041834831238,0.6484284400939941,0.13881415128707886,-0.7029065489768982,0.33313512802124023,0.13988667726516724,-0.6066654920578003,0.553941011428833,0.7250611782073975,-0.004067008383572102,0.4391171634197235,0.729010820388794,0.0035542785190045834,0.7645689249038696,0.7076271176338196,-0.23365651071071625,0.2176823914051056,0.7000671625137329,-0.12267596274614334,0.7481168508529663,0.8741571307182312,0.031750891357660294,0.2246883362531662,0.8989771008491516,0.06560291349887848,0.726404070854187,0.9074224829673767,0.05605057254433632,0.24858881533145905,0.9354692697525024,0.08068159222602844,0.8116952776908875,0.9357402324676514,-0.038871828466653824,0.16054677963256836,0.9531838893890381,-0.013706501573324203,4
00000042.jpg,0.5226159691810608,0.23614802956581116,0.13353979587554932,0.4171716570854187,0.3392399847507477,-0.13373073935508728,0.5986257791519165,0.3378143310546875,-0.06737560033798218,0.2635810971260071,0.33444127440452576,-0.09510548412799835,0.736320972442627,0.3088662028312683,0.045544978231191635,0.22582344710826874,0.1901533305644989,-0.024797331541776657,0.7688755989074707,0.16412916779518127,0.17093156278133392,0.22343653440475464,0.13608142733573914,-0.02496364153921604,0.7653979063034058,0.11260399222373962,0.19068919122219086,0.43745845556259155,0.6392815709114075,-0.019171133637428284,0.5614761114120483,0.6325784921646118,0.01844719983637333,0.24322696030139923,0.6347683668136597,0.13483184576034546,0.7325928211212158,0.628989577293396,0.27055007219314575,0.17853590846061707,0.8620569705963135,0.18865439295768738,0.8189111351966858,0.8524736762046814,0.370656818151474,0.18299028277397156,0.9075983166694641,0.20862682163715363,0.8184635639190674,0.8895414471626282,0.3896574378013611,0.10896540433168411,0.8714941143989563,0.25712305307388306,0.8599257469177246,0.8697996735572815,0.45900458097457886,4
00000045.jpg,0.4709225594997406,0.21265113353729248,-0.1715320348739624,0.5326868891716003,0.3114338517189026,0.0749213770031929,0.41112008690834045,0.3124474287033081,0.06461864709854126,0.6168057918548584,0.33386117219924927,0.02044544741511345,0.32410913705825806,0.33136940002441406,-0.03520544245839119,0.6483798623085022,0.21342214941978455,-0.05496405437588692,0.3061113655567169,0.21401125192642212,-0.2003365159034729,0.6512261629104614,0.17267590761184692,-0.079427570104599,0.30729401111602783,0.16936497390270233,-0.23718760907649994,0.5102198123931885,0.5745526552200317,-0.006591165903955698,0.43086421489715576,0.5709295868873596,0.006556870881468058,0.6367481350898743,0.6302796006202698,-0.22257550060749054,0.3115965723991394,0.6290370225906372,-0.21804384887218475,0.630243182182312,0.8403909206390381,-0.042878612875938416,0.3107576072216034,0.8372164964675903,-0.039463382214307785,0.616092324256897,0.8667585253715515,-0.030276164412498474,0.32080215215682983,0.8644028306007385,-0.0255193542689085,0.6828640699386597,0.8810298442840576,-0.1448262333869934,0.25493019819259644,0.8689543008804321,-0.12770408391952515,4
00000046.jpg,0.5001705884933472,0.2159900665283203,-0.8277708888053894,0.5965014100074768,0.32901617884635925,-0.48056820034980774,0.4027443528175354,0.33204591274261475,-0.47400808334350586,0.7528889179229736,0.29955652356147766,-0.6417293548583984,0.2430330365896225,0.3122364580631256,-0.621433675289154,0.7572056651115417,0.15430223941802979,-0.8190160989761353,0.2431689202785492,0.17159652709960938,-0.8110178112983704,0.7514664530754089,0.10024285316467285,-0.8538427948951721,0.2507159113883972,0.11549663543701172,-0.83490389585495,0.5639523863792419,0.6053856611251831,-0.004570478573441505,0.4392145872116089,0.6068093180656433,0.004039654042571783,0.7737911939620972,0.6819770932197571,-0.3151852786540985,0.23605038225650787,0.6663823127746582,-0.19459353387355804,0.8010530471801758,0.8960880041122437,0.015736496075987816,0.17630305886268616,0.88563072681427,0.05135557800531387,0.7868775129318237,0.9328100085258484,0.043868571519851685,0.18842414021492004,0.9193865060806274,0.06941160559654236,0.8953689336776733,0.9499208331108093,-0.0845845639705658,0.09372186660766602,0.9379794597625732,-0.053631339222192764,4
